* c:\users\mayan\esim-workspace\astablemultivibratorusing555\astablemultivibratorusing555.cir
Transient Analysis  Mon Mar 07 20:31:16  2022
--------------------------------------------------------------------------------
Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
121	2.088894e-03	2.635541e-04	0.000000e+00	0.000000e+00	
122	2.088894e-03	2.634606e-04	0.000000e+00	0.000000e+00	
123	2.088894e-03	2.633030e-04	0.000000e+00	0.000000e+00	
124	2.088894e-03	2.631180e-04	0.000000e+00	0.000000e+00	
125	2.088895e-03	2.629836e-04	0.000000e+00	0.000000e+00	
126	2.088895e-03	2.629459e-04	0.000000e+00	0.000000e+00	
127	2.088897e-03	2.629082e-04	0.000000e+00	0.000000e+00	
128	2.088899e-03	2.628518e-04	0.000000e+00	0.000000e+00	
129	2.088902e-03	2.627397e-04	0.000000e+00	0.000000e+00	
130	2.088910e-03	2.625170e-04	0.000000e+00	0.000000e+00	
131	2.088925e-03	2.620789e-04	0.000000e+00	0.000000e+00	
132	2.088955e-03	2.612305e-04	0.000000e+00	0.000000e+00	
133	2.089016e-03	2.596470e-04	0.000000e+00	0.000000e+00	
134	2.089109e-03	2.575159e-04	0.000000e+00	0.000000e+00	
135	2.089198e-03	2.558302e-04	0.000000e+00	0.000000e+00	
136	2.089277e-03	2.545938e-04	0.000000e+00	0.000000e+00	
137	2.089350e-03	2.536451e-04	0.000000e+00	0.000000e+00	
138	2.089379e-03	2.532936e-04	0.000000e+00	0.000000e+00	
139	2.089398e-03	2.530607e-04	0.000000e+00	0.000000e+00	
140	2.089409e-03	2.527226e-04	0.000000e+00	0.000000e+00	
141	2.089413e-03	2.503542e-04	0.000000e+00	0.000000e+00	
142	2.089416e-03	2.470593e-04	0.000000e+00	0.000000e+00	
143	2.089419e-03	2.444931e-04	0.000000e+00	0.000000e+00	
144	2.089422e-03	2.409834e-04	0.000000e+00	0.000000e+00	
145	2.089425e-03	2.353924e-04	0.000000e+00	0.000000e+00	
146	2.089428e-03	2.266933e-04	0.000000e+00	0.000000e+00	
147	2.089431e-03	2.101335e-04	0.000000e+00	0.000000e+00	
148	2.089434e-03	1.262198e-04	0.000000e+00	0.000000e+00	
149	2.089435e-03	7.645224e-05	0.000000e+00	0.000000e+00	
150	2.089436e-03	3.064286e-05	0.000000e+00	0.000000e+00	
151	2.089438e-03	1.366326e-05	0.000000e+00	0.000000e+00	
152	2.089438e-03	7.552160e-06	0.000000e+00	0.000000e+00	
153	2.089439e-03	4.576389e-06	0.000000e+00	0.000000e+00	
154	2.089440e-03	2.245556e-06	0.000000e+00	0.000000e+00	
155	2.089441e-03	1.219082e-06	0.000000e+00	0.000000e+00	
156	2.089443e-03	2.438703e-07	0.000000e+00	0.000000e+00	
157	2.089445e-03	1.188281e-07	0.000000e+00	0.000000e+00	
158	2.089449e-03	-4.67874e-08	0.000000e+00	0.000000e+00	
159	2.089453e-03	3.629020e-08	0.000000e+00	0.000000e+00	
160	2.089462e-03	-3.33206e-08	0.000000e+00	0.000000e+00	
161	2.089477e-03	3.226984e-08	0.000000e+00	0.000000e+00	
162	2.089506e-03	-3.13595e-08	0.000000e+00	0.000000e+00	
163	2.089562e-03	3.128499e-08	0.000000e+00	0.000000e+00	
164	2.089665e-03	-3.08623e-08	0.000000e+00	0.000000e+00	
165	2.089866e-03	3.102214e-08	0.000000e+00	0.000000e+00	
166	2.090248e-03	-3.07282e-08	0.000000e+00	0.000000e+00	
167	2.090979e-03	3.095130e-08	0.000000e+00	0.000000e+00	
168	2.092442e-03	-3.06923e-08	0.000000e+00	0.000000e+00	
169	2.095366e-03	3.093265e-08	0.000000e+00	0.000000e+00	
170	2.101216e-03	-3.06843e-08	0.000000e+00	0.000000e+00	

Index   time            a.x1.a6#branch_ e.x1.e1#branch  e.x1.e2#branch  
--------------------------------------------------------------------------------
171	2.112916e-03	3.092616e-08	0.000000e+00	0.000000e+00	
172	2.136314e-03	-3.06858e-08	0.000000e+00	0.000000e+00	
173	2.183112e-03	3.091756e-08	0.000000e+00	0.000000e+00	
174	2.276708e-03	-3.06994e-08	0.000000e+00	0.000000e+00	
175	2.463899e-03	3.089191e-08	0.000000e+00	0.000000e+00	
176	2.663899e-03	-3.07297e-08	0.000000e+00	0.000000e+00	
177	2.863899e-03	3.086549e-08	0.000000e+00	0.000000e+00	
178	3.063899e-03	-3.07512e-08	0.000000e+00	0.000000e+00	
179	3.063900e-03	1.747697e-08	0.000000e+00	0.000000e+00	
180	3.063900e-03	-3.31838e-05	0.000000e+00	0.000000e+00	
181	3.063900e-03	-9.88095e-05	0.000000e+00	0.000000e+00	
182	3.063900e-03	-2.25714e-04	0.000000e+00	0.000000e+00	
183	3.063901e-03	-4.17681e-04	0.000000e+00	0.000000e+00	
184	3.063901e-03	-7.70895e-04	0.000000e+00	0.000000e+00	
185	3.063901e-03	-1.16819e-03	0.000000e+00	0.000000e+00	
186	3.063901e-03	-2.10137e-03	0.000000e+00	0.000000e+00	
187	3.063901e-03	-2.17512e-03	0.000000e+00	0.000000e+00	
188	3.063901e-03	-2.17412e-03	0.000000e+00	0.000000e+00	
189	3.063901e-03	-2.17232e-03	0.000000e+00	0.000000e+00	
190	3.063902e-03	-2.16934e-03	0.000000e+00	0.000000e+00	
191	3.063902e-03	-2.16483e-03	0.000000e+00	0.000000e+00	
192	3.063902e-03	-2.15852e-03	0.000000e+00	0.000000e+00	
193	3.063903e-03	-2.15222e-03	0.000000e+00	0.000000e+00	
194	3.063904e-03	-2.14851e-03	0.000000e+00	0.000000e+00	
195	3.063904e-03	-2.14572e-03	0.000000e+00	0.000000e+00	
196	3.063905e-03	-2.14460e-03	0.000000e+00	0.000000e+00	
197	3.063905e-03	-2.14403e-03	0.000000e+00	0.000000e+00	
198	3.063906e-03	-2.14381e-03	0.000000e+00	0.000000e+00	
199	3.063906e-03	-2.14370e-03	0.000000e+00	0.000000e+00	
200	3.063907e-03	-2.14364e-03	0.000000e+00	0.000000e+00	
201	3.063908e-03	-2.14357e-03	0.000000e+00	0.000000e+00	
202	3.063910e-03	-2.14346e-03	0.000000e+00	0.000000e+00	
203	3.063915e-03	-2.14326e-03	0.000000e+00	0.000000e+00	
204	3.063923e-03	-2.14290e-03	0.000000e+00	0.000000e+00	
205	3.063941e-03	-2.14225e-03	0.000000e+00	0.000000e+00	
206	3.063976e-03	-2.14117e-03	0.000000e+00	0.000000e+00	
207	3.064046e-03	-2.13957e-03	0.000000e+00	0.000000e+00	
208	3.064149e-03	-2.13806e-03	0.000000e+00	0.000000e+00	
209	3.064266e-03	-2.13701e-03	0.000000e+00	0.000000e+00	
210	3.064406e-03	-2.13629e-03	0.000000e+00	0.000000e+00	
211	3.064570e-03	-2.13583e-03	0.000000e+00	0.000000e+00	
212	3.064770e-03	-2.13555e-03	0.000000e+00	0.000000e+00	
213	3.065011e-03	-2.13540e-03	0.000000e+00	0.000000e+00	
214	3.065322e-03	-2.13533e-03	0.000000e+00	0.000000e+00	
215	3.065743e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
216	3.066349e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
217	3.067249e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
218	3.069050e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
219	3.072651e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
220	3.079854e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
221	3.094260e-03	-2.13533e-03	0.000000e+00	0.000000e+00	
222	3.123071e-03	-2.13534e-03	0.000000e+00	0.000000e+00	
223	3.180694e-03	-2.13536e-03	0.000000e+00	0.000000e+00	
224	3.295940e-03	-2.13539e-03	0.000000e+00	0.000000e+00	
225	3.495940e-03	-2.13545e-03	0.000000e+00	0.000000e+00	
226	3.695940e-03	-2.13550e-03	0.000000e+00	0.000000e+00	
227	3.895940e-03	-2.13553e-03	0.000000e+00	0.000000e+00	
228	3.895941e-03	-2.13553e-03	0.000000e+00	0.000000e+00	

Index   time            a.x1.a6#branch_ e.x1.e1#branch  e.x1.e2#branch  
--------------------------------------------------------------------------------
229	3.895941e-03	-1.89556e-03	0.000000e+00	0.000000e+00	
230	3.895941e-03	-1.41566e-03	0.000000e+00	0.000000e+00	
231	3.895942e-03	-4.56049e-04	0.000000e+00	0.000000e+00	
232	3.895942e-03	2.635607e-04	0.000000e+00	0.000000e+00	
233	3.895942e-03	2.634673e-04	0.000000e+00	0.000000e+00	
234	3.895942e-03	2.633098e-04	0.000000e+00	0.000000e+00	
235	3.895943e-03	2.631248e-04	0.000000e+00	0.000000e+00	
236	3.895943e-03	2.629904e-04	0.000000e+00	0.000000e+00	
237	3.895944e-03	2.629528e-04	0.000000e+00	0.000000e+00	
238	3.895945e-03	2.629152e-04	0.000000e+00	0.000000e+00	
239	3.895947e-03	2.628587e-04	0.000000e+00	0.000000e+00	
240	3.895951e-03	2.627466e-04	0.000000e+00	0.000000e+00	
241	3.895958e-03	2.625240e-04	0.000000e+00	0.000000e+00	
242	3.895974e-03	2.620860e-04	0.000000e+00	0.000000e+00	
243	3.896004e-03	2.612379e-04	0.000000e+00	0.000000e+00	
244	3.896065e-03	2.596550e-04	0.000000e+00	0.000000e+00	
245	3.896158e-03	2.575259e-04	0.000000e+00	0.000000e+00	
246	3.896247e-03	2.558419e-04	0.000000e+00	0.000000e+00	
247	3.896326e-03	2.546066e-04	0.000000e+00	0.000000e+00	
248	3.896398e-03	2.536589e-04	0.000000e+00	0.000000e+00	
249	3.896428e-03	2.533078e-04	0.000000e+00	0.000000e+00	
250	3.896446e-03	2.530750e-04	0.000000e+00	0.000000e+00	
251	3.896457e-03	2.527146e-04	0.000000e+00	0.000000e+00	
252	3.896461e-03	2.503319e-04	0.000000e+00	0.000000e+00	
253	3.896465e-03	2.470410e-04	0.000000e+00	0.000000e+00	
254	3.896467e-03	2.444534e-04	0.000000e+00	0.000000e+00	
255	3.896470e-03	2.409239e-04	0.000000e+00	0.000000e+00	
256	3.896474e-03	2.353307e-04	0.000000e+00	0.000000e+00	
257	3.896477e-03	2.265666e-04	0.000000e+00	0.000000e+00	
258	3.896480e-03	2.099387e-04	0.000000e+00	0.000000e+00	
259	3.896482e-03	1.250891e-04	0.000000e+00	0.000000e+00	
260	3.896483e-03	7.579382e-05	0.000000e+00	0.000000e+00	
261	3.896485e-03	3.054955e-05	0.000000e+00	0.000000e+00	
262	3.896486e-03	1.399949e-05	0.000000e+00	0.000000e+00	
263	3.896487e-03	7.893946e-06	0.000000e+00	0.000000e+00	
264	3.896488e-03	4.748448e-06	0.000000e+00	0.000000e+00	
265	3.896489e-03	2.358394e-06	0.000000e+00	0.000000e+00	
266	3.896490e-03	1.269528e-06	0.000000e+00	0.000000e+00	
267	3.896492e-03	2.609280e-07	0.000000e+00	0.000000e+00	
268	3.896494e-03	1.205310e-07	0.000000e+00	0.000000e+00	
269	3.896497e-03	-4.55244e-08	0.000000e+00	0.000000e+00	
270	3.896502e-03	3.486206e-08	0.000000e+00	0.000000e+00	
271	3.896510e-03	-3.19518e-08	0.000000e+00	0.000000e+00	
272	3.896526e-03	3.094478e-08	0.000000e+00	0.000000e+00	
273	3.896554e-03	-3.00684e-08	0.000000e+00	0.000000e+00	
274	3.896611e-03	3.000712e-08	0.000000e+00	0.000000e+00	
275	3.896717e-03	-2.95993e-08	0.000000e+00	0.000000e+00	
276	3.896926e-03	2.976114e-08	0.000000e+00	0.000000e+00	
277	3.897325e-03	-2.94748e-08	0.000000e+00	0.000000e+00	
278	3.898095e-03	2.969590e-08	0.000000e+00	0.000000e+00	
279	3.899634e-03	-2.94419e-08	0.000000e+00	0.000000e+00	
280	3.902713e-03	2.967875e-08	0.000000e+00	0.000000e+00	
281	3.908871e-03	-2.94347e-08	0.000000e+00	0.000000e+00	
282	3.921188e-03	2.967258e-08	0.000000e+00	0.000000e+00	
283	3.945820e-03	-2.94366e-08	0.000000e+00	0.000000e+00	
284	3.995086e-03	2.966384e-08	0.000000e+00	0.000000e+00	
285	4.093617e-03	-2.94506e-08	0.000000e+00	0.000000e+00	
286	4.290678e-03	2.963762e-08	0.000000e+00	0.000000e+00	

Index   time            a.x1.a6#branch_ e.x1.e1#branch  e.x1.e2#branch  
--------------------------------------------------------------------------------
287	4.490678e-03	-2.94807e-08	0.000000e+00	0.000000e+00	
288	4.690678e-03	2.961213e-08	0.000000e+00	0.000000e+00	
289	4.890678e-03	-2.95015e-08	0.000000e+00	0.000000e+00	
290	4.890679e-03	1.675317e-08	0.000000e+00	0.000000e+00	
291	4.890679e-03	-3.31831e-05	0.000000e+00	0.000000e+00	
292	4.890679e-03	-9.88060e-05	0.000000e+00	0.000000e+00	
293	4.890679e-03	-2.25706e-04	0.000000e+00	0.000000e+00	
294	4.890680e-03	-4.17670e-04	0.000000e+00	0.000000e+00	
295	4.890680e-03	-7.70901e-04	0.000000e+00	0.000000e+00	
296	4.890680e-03	-1.16822e-03	0.000000e+00	0.000000e+00	
297	4.890680e-03	-2.10145e-03	0.000000e+00	0.000000e+00	
298	4.890680e-03	-2.17512e-03	0.000000e+00	0.000000e+00	
299	4.890680e-03	-2.17412e-03	0.000000e+00	0.000000e+00	
300	4.890680e-03	-2.17232e-03	0.000000e+00	0.000000e+00	
301	4.890681e-03	-2.16934e-03	0.000000e+00	0.000000e+00	
302	4.890681e-03	-2.16482e-03	0.000000e+00	0.000000e+00	
303	4.890681e-03	-2.15851e-03	0.000000e+00	0.000000e+00	
304	4.890682e-03	-2.15220e-03	0.000000e+00	0.000000e+00	
305	4.890683e-03	-2.14850e-03	0.000000e+00	0.000000e+00	
306	4.890683e-03	-2.14571e-03	0.000000e+00	0.000000e+00	
307	4.890684e-03	-2.14459e-03	0.000000e+00	0.000000e+00	
308	4.890684e-03	-2.14402e-03	0.000000e+00	0.000000e+00	
309	4.890685e-03	-2.14380e-03	0.000000e+00	0.000000e+00	
310	4.890685e-03	-2.14369e-03	0.000000e+00	0.000000e+00	
311	4.890686e-03	-2.14363e-03	0.000000e+00	0.000000e+00	
312	4.890687e-03	-2.14356e-03	0.000000e+00	0.000000e+00	
313	4.890689e-03	-2.14345e-03	0.000000e+00	0.000000e+00	
314	4.890694e-03	-2.14325e-03	0.000000e+00	0.000000e+00	
315	4.890702e-03	-2.14289e-03	0.000000e+00	0.000000e+00	
316	4.890720e-03	-2.14224e-03	0.000000e+00	0.000000e+00	
317	4.890755e-03	-2.14116e-03	0.000000e+00	0.000000e+00	
318	4.890826e-03	-2.13956e-03	0.000000e+00	0.000000e+00	
319	4.890928e-03	-2.13805e-03	0.000000e+00	0.000000e+00	
320	4.891046e-03	-2.13701e-03	0.000000e+00	0.000000e+00	
321	4.891186e-03	-2.13628e-03	0.000000e+00	0.000000e+00	
322	4.891349e-03	-2.13582e-03	0.000000e+00	0.000000e+00	
323	4.891549e-03	-2.13554e-03	0.000000e+00	0.000000e+00	
324	4.891790e-03	-2.13540e-03	0.000000e+00	0.000000e+00	
325	4.892101e-03	-2.13533e-03	0.000000e+00	0.000000e+00	
326	4.892523e-03	-2.13531e-03	0.000000e+00	0.000000e+00	
327	4.893129e-03	-2.13531e-03	0.000000e+00	0.000000e+00	
328	4.894030e-03	-2.13531e-03	0.000000e+00	0.000000e+00	
329	4.895832e-03	-2.13531e-03	0.000000e+00	0.000000e+00	
330	4.899436e-03	-2.13531e-03	0.000000e+00	0.000000e+00	
331	4.906645e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
332	4.921061e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
333	4.949895e-03	-2.13533e-03	0.000000e+00	0.000000e+00	
334	5.007563e-03	-2.13535e-03	0.000000e+00	0.000000e+00	
335	5.122899e-03	-2.13539e-03	0.000000e+00	0.000000e+00	
336	5.322899e-03	-2.13545e-03	0.000000e+00	0.000000e+00	
337	5.522899e-03	-2.13549e-03	0.000000e+00	0.000000e+00	
338	5.722899e-03	-2.13553e-03	0.000000e+00	0.000000e+00	
339	5.722900e-03	-2.13553e-03	0.000000e+00	0.000000e+00	
340	5.722900e-03	-1.89556e-03	0.000000e+00	0.000000e+00	
341	5.722900e-03	-1.41566e-03	0.000000e+00	0.000000e+00	
342	5.722901e-03	-4.56047e-04	0.000000e+00	0.000000e+00	
343	5.722901e-03	2.635631e-04	0.000000e+00	0.000000e+00	
344	5.722901e-03	2.634697e-04	0.000000e+00	0.000000e+00	

Index   time            a.x1.a6#branch_ e.x1.e1#branch  e.x1.e2#branch  
--------------------------------------------------------------------------------
345	5.722901e-03	2.633122e-04	0.000000e+00	0.000000e+00	
346	5.722902e-03	2.631273e-04	0.000000e+00	0.000000e+00	
347	5.722902e-03	2.629929e-04	0.000000e+00	0.000000e+00	
348	5.722903e-03	2.629553e-04	0.000000e+00	0.000000e+00	
349	5.722904e-03	2.629177e-04	0.000000e+00	0.000000e+00	
350	5.722906e-03	2.628612e-04	0.000000e+00	0.000000e+00	
351	5.722910e-03	2.627491e-04	0.000000e+00	0.000000e+00	
352	5.722917e-03	2.625266e-04	0.000000e+00	0.000000e+00	
353	5.722933e-03	2.620886e-04	0.000000e+00	0.000000e+00	
354	5.722963e-03	2.612405e-04	0.000000e+00	0.000000e+00	
355	5.723024e-03	2.596578e-04	0.000000e+00	0.000000e+00	
356	5.723117e-03	2.575295e-04	0.000000e+00	0.000000e+00	
357	5.723206e-03	2.558461e-04	0.000000e+00	0.000000e+00	
358	5.723285e-03	2.546113e-04	0.000000e+00	0.000000e+00	
359	5.723357e-03	2.536639e-04	0.000000e+00	0.000000e+00	
360	5.723387e-03	2.533129e-04	0.000000e+00	0.000000e+00	
361	5.723405e-03	2.530802e-04	0.000000e+00	0.000000e+00	
362	5.723416e-03	2.527109e-04	0.000000e+00	0.000000e+00	
363	5.723420e-03	2.503233e-04	0.000000e+00	0.000000e+00	
364	5.723424e-03	2.470334e-04	0.000000e+00	0.000000e+00	
365	5.723426e-03	2.444377e-04	0.000000e+00	0.000000e+00	
366	5.723429e-03	2.409000e-04	0.000000e+00	0.000000e+00	
367	5.723433e-03	2.352991e-04	0.000000e+00	0.000000e+00	
368	5.723436e-03	2.264971e-04	0.000000e+00	0.000000e+00	
369	5.723439e-03	2.098307e-04	0.000000e+00	0.000000e+00	
370	5.723441e-03	1.246858e-04	0.000000e+00	0.000000e+00	
371	5.723442e-03	7.558247e-05	0.000000e+00	0.000000e+00	
372	5.723444e-03	3.055830e-05	0.000000e+00	0.000000e+00	
373	5.723445e-03	1.414121e-05	0.000000e+00	0.000000e+00	
374	5.723446e-03	8.034280e-06	0.000000e+00	0.000000e+00	
375	5.723447e-03	4.818405e-06	0.000000e+00	0.000000e+00	
376	5.723448e-03	2.402994e-06	0.000000e+00	0.000000e+00	
377	5.723449e-03	1.288630e-06	0.000000e+00	0.000000e+00	
378	5.723451e-03	2.671231e-07	0.000000e+00	0.000000e+00	
379	5.723453e-03	1.209638e-07	0.000000e+00	0.000000e+00	
380	5.723456e-03	-4.50321e-08	0.000000e+00	0.000000e+00	
381	5.723461e-03	3.430607e-08	0.000000e+00	0.000000e+00	
382	5.723469e-03	-3.14192e-08	0.000000e+00	0.000000e+00	
383	5.723485e-03	3.043008e-08	0.000000e+00	0.000000e+00	
384	5.723514e-03	-2.95669e-08	0.000000e+00	0.000000e+00	
385	5.723571e-03	2.951090e-08	0.000000e+00	0.000000e+00	
386	5.723678e-03	-2.91087e-08	0.000000e+00	0.000000e+00	
387	5.723890e-03	2.927145e-08	0.000000e+00	0.000000e+00	
388	5.724296e-03	-2.89879e-08	0.000000e+00	0.000000e+00	
389	5.725082e-03	2.920835e-08	0.000000e+00	0.000000e+00	
390	5.726655e-03	-2.89562e-08	0.000000e+00	0.000000e+00	
391	5.729800e-03	2.919178e-08	0.000000e+00	0.000000e+00	
392	5.736091e-03	-2.89493e-08	0.000000e+00	0.000000e+00	
393	5.748672e-03	2.918572e-08	0.000000e+00	0.000000e+00	
394	5.773835e-03	-2.89513e-08	0.000000e+00	0.000000e+00	
395	5.824160e-03	2.917691e-08	0.000000e+00	0.000000e+00	
396	5.924810e-03	-2.89655e-08	0.000000e+00	0.000000e+00	
397	6.124810e-03	2.915053e-08	0.000000e+00	0.000000e+00	
398	6.324810e-03	-2.89955e-08	0.000000e+00	0.000000e+00	
399	6.524810e-03	2.912536e-08	0.000000e+00	0.000000e+00	
400	6.524811e-03	-1.63877e-08	0.000000e+00	0.000000e+00	
401	6.524811e-03	-3.31651e-05	0.000000e+00	0.000000e+00	
402	6.524811e-03	-9.86886e-05	0.000000e+00	0.000000e+00	

Index   time            a.x1.a6#branch_ e.x1.e1#branch  e.x1.e2#branch  
--------------------------------------------------------------------------------
403	6.524811e-03	-2.25404e-04	0.000000e+00	0.000000e+00	
404	6.524811e-03	-4.17363e-04	0.000000e+00	0.000000e+00	
405	6.524811e-03	-7.70743e-04	0.000000e+00	0.000000e+00	
406	6.524811e-03	-1.16812e-03	0.000000e+00	0.000000e+00	
407	6.524812e-03	-2.10151e-03	0.000000e+00	0.000000e+00	
408	6.524812e-03	-2.17512e-03	0.000000e+00	0.000000e+00	
409	6.524812e-03	-2.17411e-03	0.000000e+00	0.000000e+00	
410	6.524812e-03	-2.17232e-03	0.000000e+00	0.000000e+00	
411	6.524812e-03	-2.16934e-03	0.000000e+00	0.000000e+00	
412	6.524812e-03	-2.16483e-03	0.000000e+00	0.000000e+00	
413	6.524813e-03	-2.15852e-03	0.000000e+00	0.000000e+00	
414	6.524813e-03	-2.15222e-03	0.000000e+00	0.000000e+00	
415	6.524814e-03	-2.14851e-03	0.000000e+00	0.000000e+00	
416	6.524815e-03	-2.14576e-03	0.000000e+00	0.000000e+00	
417	6.524815e-03	-2.14465e-03	0.000000e+00	0.000000e+00	
418	6.524815e-03	-2.14408e-03	0.000000e+00	0.000000e+00	
419	6.524816e-03	-2.14385e-03	0.000000e+00	0.000000e+00	
420	6.524817e-03	-2.14374e-03	0.000000e+00	0.000000e+00	
421	6.524817e-03	-2.14369e-03	0.000000e+00	0.000000e+00	
422	6.524818e-03	-2.14361e-03	0.000000e+00	0.000000e+00	
423	6.524821e-03	-2.14350e-03	0.000000e+00	0.000000e+00	
424	6.524825e-03	-2.14330e-03	0.000000e+00	0.000000e+00	
425	6.524834e-03	-2.14294e-03	0.000000e+00	0.000000e+00	
426	6.524851e-03	-2.14229e-03	0.000000e+00	0.000000e+00	
427	6.524886e-03	-2.14121e-03	0.000000e+00	0.000000e+00	
428	6.524956e-03	-2.13961e-03	0.000000e+00	0.000000e+00	
429	6.525059e-03	-2.13809e-03	0.000000e+00	0.000000e+00	
430	6.525176e-03	-2.13704e-03	0.000000e+00	0.000000e+00	
431	6.525316e-03	-2.13631e-03	0.000000e+00	0.000000e+00	
432	6.525479e-03	-2.13585e-03	0.000000e+00	0.000000e+00	
433	6.525679e-03	-2.13557e-03	0.000000e+00	0.000000e+00	
434	6.525920e-03	-2.13543e-03	0.000000e+00	0.000000e+00	
435	6.526231e-03	-2.13536e-03	0.000000e+00	0.000000e+00	
436	6.526651e-03	-2.13534e-03	0.000000e+00	0.000000e+00	
437	6.527256e-03	-2.13534e-03	0.000000e+00	0.000000e+00	
438	6.528154e-03	-2.13534e-03	0.000000e+00	0.000000e+00	
439	6.529951e-03	-2.13534e-03	0.000000e+00	0.000000e+00	
440	6.533544e-03	-2.13534e-03	0.000000e+00	0.000000e+00	
441	6.540730e-03	-2.13534e-03	0.000000e+00	0.000000e+00	
442	6.555101e-03	-2.13535e-03	0.000000e+00	0.000000e+00	
443	6.583845e-03	-2.13536e-03	0.000000e+00	0.000000e+00	
444	6.641331e-03	-2.13538e-03	0.000000e+00	0.000000e+00	
445	6.756305e-03	-2.13541e-03	0.000000e+00	0.000000e+00	
446	6.956305e-03	-2.13546e-03	0.000000e+00	0.000000e+00	
447	7.156305e-03	-2.13551e-03	0.000000e+00	0.000000e+00	
448	7.356305e-03	-2.13554e-03	0.000000e+00	0.000000e+00	
449	7.356306e-03	-2.13554e-03	0.000000e+00	0.000000e+00	
450	7.356306e-03	-1.89557e-03	0.000000e+00	0.000000e+00	
451	7.356306e-03	-1.41567e-03	0.000000e+00	0.000000e+00	
452	7.356307e-03	-4.56059e-04	0.000000e+00	0.000000e+00	
453	7.356307e-03	2.635503e-04	0.000000e+00	0.000000e+00	
454	7.356307e-03	2.634569e-04	0.000000e+00	0.000000e+00	
455	7.356307e-03	2.632992e-04	0.000000e+00	0.000000e+00	
456	7.356307e-03	2.631142e-04	0.000000e+00	0.000000e+00	
457	7.356308e-03	2.629797e-04	0.000000e+00	0.000000e+00	
458	7.356309e-03	2.629420e-04	0.000000e+00	0.000000e+00	
459	7.356310e-03	2.629043e-04	0.000000e+00	0.000000e+00	
460	7.356312e-03	2.628478e-04	0.000000e+00	0.000000e+00	

Index   time            a.x1.a6#branch_ e.x1.e1#branch  e.x1.e2#branch  
--------------------------------------------------------------------------------
461	7.356316e-03	2.627357e-04	0.000000e+00	0.000000e+00	
462	7.356323e-03	2.625131e-04	0.000000e+00	0.000000e+00	
463	7.356338e-03	2.620748e-04	0.000000e+00	0.000000e+00	
464	7.356369e-03	2.612263e-04	0.000000e+00	0.000000e+00	
465	7.356429e-03	2.596425e-04	0.000000e+00	0.000000e+00	
466	7.356522e-03	2.575103e-04	0.000000e+00	0.000000e+00	
467	7.356612e-03	2.558236e-04	0.000000e+00	0.000000e+00	
468	7.356690e-03	2.545865e-04	0.000000e+00	0.000000e+00	
469	7.356763e-03	2.536373e-04	0.000000e+00	0.000000e+00	
470	7.356793e-03	2.532856e-04	0.000000e+00	0.000000e+00	
471	7.356811e-03	2.530527e-04	0.000000e+00	0.000000e+00	
472	7.356822e-03	2.527256e-04	0.000000e+00	0.000000e+00	
473	7.356826e-03	2.503657e-04	0.000000e+00	0.000000e+00	
474	7.356830e-03	2.470673e-04	0.000000e+00	0.000000e+00	
475	7.356832e-03	2.445127e-04	0.000000e+00	0.000000e+00	
476	7.356835e-03	2.410121e-04	0.000000e+00	0.000000e+00	
477	7.356839e-03	2.354087e-04	0.000000e+00	0.000000e+00	
478	7.356842e-03	2.267184e-04	0.000000e+00	0.000000e+00	
479	7.356845e-03	2.101709e-04	0.000000e+00	0.000000e+00	
480	7.356847e-03	1.268599e-04	0.000000e+00	0.000000e+00	
481	7.356848e-03	7.667600e-05	0.000000e+00	0.000000e+00	
482	7.356850e-03	3.073793e-05	0.000000e+00	0.000000e+00	
483	7.356851e-03	1.348970e-05	0.000000e+00	0.000000e+00	
484	7.356852e-03	7.369602e-06	0.000000e+00	0.000000e+00	
485	7.356853e-03	4.484413e-06	0.000000e+00	0.000000e+00	
486	7.356854e-03	2.183585e-06	0.000000e+00	0.000000e+00	
487	7.356855e-03	1.190382e-06	0.000000e+00	0.000000e+00	
488	7.356857e-03	2.337936e-07	0.000000e+00	0.000000e+00	
489	7.356859e-03	1.175869e-07	0.000000e+00	0.000000e+00	
490	7.356863e-03	-4.74946e-08	0.000000e+00	0.000000e+00	
491	7.356867e-03	3.709007e-08	0.000000e+00	0.000000e+00	
492	7.356876e-03	-3.40881e-08	0.000000e+00	0.000000e+00	
493	7.356891e-03	3.301390e-08	0.000000e+00	0.000000e+00	
494	7.356919e-03	-3.20846e-08	0.000000e+00	0.000000e+00	
495	7.356974e-03	3.200284e-08	0.000000e+00	0.000000e+00	
496	7.357076e-03	-3.15718e-08	0.000000e+00	0.000000e+00	
497	7.357274e-03	3.173048e-08	0.000000e+00	0.000000e+00	
498	7.357647e-03	-3.14322e-08	0.000000e+00	0.000000e+00	
499	7.358359e-03	3.165644e-08	0.000000e+00	0.000000e+00	
500	7.359782e-03	-3.13946e-08	0.000000e+00	0.000000e+00	
